0.0632742653033675,0,0
0.0628995256697795,0.00163704193621703,0.000802638858724384
0.0625027696728432,0.00328475819717404,0.00160637605014359
0.0620837670705231,0.00494314878287103,0.00241072831134014
0.0616422899260614,0.006612213693308,0.00321519586571592
0.061178113011536,0.00829195292848496,0.00401926183296514
0.0606910142418149,0.00998236648840189,0.00482239161440902
0.0601807751414111,0.0116834543730588,0.00562403225247825
0.059647181346979,0.0133952165824557,0.00642361176307051
0.0590900231484404,0.0151176531165926,0.00722053843944895
0.0585090960720153,0.0168507639754695,0.00801420012628465
0.0579042015087374,0.0185945491590863,0.00880396346238065
0.0572751473923817,0.0203490086674432,0.00958917309054889
0.056621748931109,0.02211414250054,0.0103691508330428
0.0559438293975599,0.0238899506583768,0.0111431948308806
0.0552412209825954,0.0256764331409536,0.0119105786453247
0.0545137657184107,0.0274735899482704,0.0126705503197148
0.0537613164773296,0.0292814210803271,0.013422331399788
0.0529837380532389,0.0310999265371239,0.0141651159105525
0.0521809083333556,0.0329291063186606,0.0148980692877289
0.0513527195688308,0.0347689604249373,0.0156203272617173
0.0504990797536183,0.036619488855954,0.0163309946920118
0.0496199141220584,0.0384806916117106,0.0170291443499532
0.0487151667767953,0.0403525686922073,0.017713815647702
0.047784802459947,0.0422351200974439,0.0183840133113267
0.046828808481929,0.0441283458274205,0.0190387059959417
0.0458471968240038,0.0460322458821371,0.0196768248409098
0.0448400064325229,0.0479468202615937,0.0202972619632494
0.0438073057249841,0.0498720689657903,0.0208988688875694
0.04274919533048,0.0518079919947268,0.0214804549111189
0.0416658110899086,0.0537545893484034,0.0220407854028881
0.0405573273445223,0.0557118610268199,0.0225785800361724
0.0394239605450548,0.0576798070299764,0.0230925109546299
0.0382659732178803,0.0596584273578728,0.0235812008726666
0.0370836783295123,0.0616477220105093,0.0240432211120241
0.0358774440963499,0.0636476909878858,0.0244770895777681
0.034647699293067,0.0656583342900022,0.0248812686785753
0.0333949391205661,0.0676796519168586,0.0252541631983649
0.0321197317031851,0.069711643868455,0.025594118129056
0.0308227252950778,0.0717543101447914,0.0258994164776954
0.0295046562876771,0.0738076507458677,0.026168277065587
0.0281663581242342,0.0758716656716841,0.0263988523426181
0.0268087712440346,0.0779463549222404,0.0265892262470353
0.0254329541985446,0.0800317184975367,0.0267374121498939
0.0240400961050736,0.082127756397573,0.0268413509348271
0.0226315306313617,0.0842344686223493,0.0268989092783664
0.0212087517377983,0.0863518551718655,0.0269078782147262
0.0197734314439999,0.0884799160461218,0.0268659720929724
0.0183274399347945,0.090618651245118,0.0267708280654795
0.0168728683792581,0.0927680607688542,0.0266200062867477
0.0154120549078579,0.0949281446173304,0.0264109910539833
0.0139476142802145,0.0970989027905466,0.0261411931894211
0.0124824718836758,0.0992803352885027,0.0258079540547641
0.0110218225553579,0.101472442111199,0.0254232659769922
0.0096360768902614,0.10374597355179,0.0251137520315544
0.00837510282268026,0.106110066386325,0.0250332415865851
0.00792304586320043,0.108519873520412,0.0249895399771137
