0.0656093776045654,0.00147185281003137,0
0.0655440506997076,0.0017037403294834,0
0.0654780435824737,0.00193682687632522,0
0.065411356187923,0.00217111444458856,0
0.0653439884472982,0.00240660498082743,0
0.0652759402883008,0.00264330038548595,0
0.0652072116353496,0.00288120251422603,0
0.0651378024098258,0.00312031317920588,0
0.0650677125303036,0.00336063415031937,0
0.0649969419127682,0.00360216715639205,0
0.0649254904708225,0.00384491388633934,0
0.0648533581158803,0.00408887599028667,0
0.064780544757351,0.00433405508065047,0
0.0647070503028113,0.00458045273318934,0
0.0646328746581701,0.0048280704880143,0
0.0645580177278219,0.00507690985057196,0
0.0644824794147921,0.0053269722925947,0
0.0644062596208751,0.00557825925301781,0
0.0643293582467625,0.00583077213887215,0
0.0642517751921662,0.00608451232614421,0
0.064173510355933,0.00633948116061104,0
0.0640945636361531,0.00659567995864927,0
0.0640149349302622,0.00685311000801802,0
0.063934624135138,0.0071117725686172,0
0.0638536311471905,0.00737166887322341,0
0.0637719558624477,0.00763280012820285,0
0.0636895981766361,0.00789516751419978,0
0.0636065579852554,0.00815877218680882,0
0.0635228351836506,0.00842361527722251,0
0.0634384296670784,0.00868969789286083,0
0.0633533413307697,0.00895702111798148,0
0.0632675700699892,0.00922558601427228,0
0.06318111578009,0.00949539362142571,0
0.0630939783565663,0.00976644495769503,0
0.0630061576951014,0.0100387410204356,0
0.0629176536916139,0.0103122827866293,0
0.0628284662422997,0.0105870712133941,0
0.062738595243673,0.010863107238477,0
0.0626480405926023,0.0111403917807356,0
0.0625568021863465,0.0114189257406027,0
0.0624648799225865,0.0116987100005392,0
0.0623722736994566,0.011979745425472,0
0.0622789834155713,0.0122620328632236,0
0.062185008970053,0.0125455731449235,0
0.0620903502625554,0.0128303670854125,0
0.0619950071932865,0.0131164154836338,0
0.0618989796630293,0.0134037191230131,0
0.0618022675731615,0.0136922787718275,0
0.0617048708256731,0.0139820951835655,0
0.0616067893231826,0.0142731690972762,0
0.0615080229689523,0.0145655012379076,0
0.0614085716669021,0.0148590923166377,0
0.0613084353216222,0.0151539430311953,0
0.0612076138383838,0.0154500540661718,0
0.0611061071231506,0.0157474260933252,0
0.0610039150825872,0.0160460597718748,0
0.0609010376240679,0.0163459557487895,0
0.0607974746556841,0.0166471146590663,0
0.0606932260862508,0.0169495371260035,0
0.060588291825313,0.017253223761464,0
0.0604826717831492,0.0175581751661356,0
0.060376365870778,0.0178643919297777,0
0.0602693739999596,0.01817187463147,0
0.0601616960832001,0.0184806238398473,0
0.0600533320337532,0.0187906401133327,0
0.0599442817656226,0.0191019240003611,0
0.0598345451935626,0.0194144760396015,0
0.0597241222330794,0.0197282967601687,0
0.0596130128004313,0.0200433866818329,0
0.0595012168126284,0.0203597463152215,0
0.0593887341874319,0.0206773761620188,0
0.0592755648433535,0.0209962767151571,0
0.0591617086996539,0.0213164484590047,0
0.0590471656763409,0.0216378918695503,0
0.0589319356941676,0.02196060741458,0
0.0588160186746301,0.0222845955538518,0
0.0586994145399648,0.0226098567392655,0
0.0585821232131455,0.0229363914150275,0
0.0584641446178803,0.0232642000178131,0
0.0583454786786082,0.0235932829769221,0
0.0582261253204956,0.0239236407144338,0
0.0581060844694324,0.0242552736453561,0
0.0579853560520282,0.0245881821777707,0
0.0578639399956078,0.0249223667129767,0
0.0577418362282074,0.0252578276456287,0
0.0576190446785698,0.0255945653638724,0
0.0574955652761395,0.0259325802494781,0
0.057371397951059,0.026271872677967,0
0.0572465426341625,0.026612443018741,0
0.0571209992569723,0.0269542916352024,0
0.0569947677516929,0.027297418884876,0
0.0568678480512064,0.0276418251195251,0
0.0567402400890665,0.0279875106852675,0
0.0566119437994941,0.028334475922685,0
0.0564829591173716,0.028682721166935,0
0.0563532859782371,0.0290322467478554,0
0.0562229243182794,0.0293830529900697,0
0.0560918740743324,0.0297351402130878,0
0.0559601351838693,0.0300885087314064,0
0.0558277075849974,0.0304431588546055,0
0.0556945912164518,0.030799090887443,0
0.0555607860175909,0.0311563051299479,0
0.0554262919283892,0.0315148018775111,0
0.0552911088894332,0.0318745814209729,0
0.0551552368419143,0.0322356440467105,0
0.0550186757276244,0.0325979900367218,0
0.0548814254889489,0.032961619668709,0
0.0547434860688622,0.0333265332161585,0
0.0546048574109212,0.0336927309484206,0
0.0544655394592598,0.034060213130786,0
0.0543255321585834,0.0344289800245623,0
0.0541848354541631,0.0347990318871471,0
0.0540434492918302,0.0351703689721006,0
0.0539013736179701,0.0355429915292167,0
0.0537586083795174,0.0359168998045903,0
0.0536151535239496,0.0362920940406883,0
0.0534710089992821,0.036668574476412,0
0.0533261747540623,0.0370463413471643,0
0.0531806507373643,0.0374253948849125,0
0.0530344368987832,0.0378057353182496,0
0.0528875331884299,0.0381873628724558,0
0.0527399395569256,0.0385702777695572,0
0.0525916559553962,0.0389544802283845,0
0.0524426823354672,0.0393399704646292,0
0.0522930186492582,0.0397267486909001,0
0.052142664849378,0.0401148151167766,0
0.0519916208889189,0.0405041699488633,0
0.0518398867214517,0.0408948133908414,0
0.0516874623010204,0.0412867456435205,0
0.0515343475821375,0.0416799669048876,0
0.0513805425197783,0.0420744773701575,0
0.0512260470693766,0.0424702772318197,0
0.0510708611868188,0.0428673666796864,0
0.0509149848284398,0.0432657459009377,0
0.0507584179510175,0.0436654150801671,0
0.0506011605117683,0.0440663743994265,0
0.0504432124683423,0.0444686240382672,0
0.0502845737788178,0.0448721641737862,0
0.0501252444016978,0.0452769949806631,0
0.0499652242959041,0.0456831166312049,0
0.0498045134207734,0.0460905292953838,0
0.0496431117360527,0.0464992331408767,0
0.049481019201894,0.0469092283331038,0
0.0493182357788509,0.0473205150352661,0
0.0491547614278732,0.0477330934083823,0
0.0489905961103029,0.0481469636113245,0
