0.0661893382993931,0,0
0.0661120189003538,0.00032285942199374,0
0.0660339984880515,0.000646816969171959,0
0.0659552770624862,0.000971872641534699,0
0.0658758546236581,0.00129802643908193,0
0.065795731171567,0.00162527836181366,0
0.065714906706213,0.00195362840972989,0
0.0656333812275961,0.00228307658283061,0
0.0655511547357162,0.00261362288111584,0
0.0654682272305734,0.00294526730458557,0
0.0653845987121677,0.00327800985323978,0
0.0653002691804991,0.00361185052707849,0
0.0652152386355675,0.00394678932610171,0
0.065129507077373,0.00428282625030943,0
0.0650430745059156,0.00461996129970164,0
0.0649559409211953,0.00495819447427835,0
0.064868106323212,0.00529752577403955,0
0.0647795707119659,0.00563795519898527,0
0.0646903340874568,0.00597948274911547,0
0.0646003964496847,0.00632210842443016,0
0.0645097577986498,0.00666583222492938,0
0.0644184181343519,0.00701065415061308,0
0.0643263774567911,0.00735657420148127,0
0.0642336357659673,0.00770359237753397,0
0.0641401930618807,0.00805170867877116,0
0.0640460493445311,0.00840092310519285,0
0.0639512046139186,0.00875123565679904,0
0.0638556588700432,0.00910264633358973,0
0.0637594121129048,0.00945515513556491,0
0.0636624643425035,0.0098087620627246,0
0.0635648155588393,0.0101634671150688,0
0.0634664657619122,0.0105192702925975,0
0.0633674149517221,0.0108761715953106,0
0.0632676631282691,0.0112341710232083,0
0.0631672102915532,0.0115932685762905,0
0.0630660564415744,0.0119534642545572,0
0.0629642015783326,0.0123147580580083,0
0.0628616457018279,0.012677149986644,0
0.0627583888120603,0.0130406400404642,0
0.0626544309090298,0.0134052282194688,0
0.0625497719927363,0.013770914523658,0
0.0624444120631799,0.0141376989530317,0
0.0623383511203606,0.0145055815075898,0
0.0622315891642784,0.0148745621873325,0
0.0621241261949332,0.0152446409922596,0
0.0620159622123251,0.0156158179223713,0
0.0619070972164541,0.0159880929776674,0
0.0617975312073202,0.0163614661581481,0
0.0616872641849233,0.0167359374638132,0
0.0615762961492635,0.0171115068946629,0
0.0614646271003408,0.017488174450697,0
0.0613522570381552,0.0178659401319157,0
0.0612391859627066,0.0182448039383188,0
0.0611254138739951,0.0186247658699065,0
0.0610109407720207,0.0190058259266786,0
0.0608957666567834,0.0193879841086352,0
