0.0670917158313809,0,0
0.066957517475942,0.000551650151010691,0
0.0668221444540707,0.00110436840278284,0
0.066685596765767,0.00165815475531646,0
0.0665478744110309,0.00221300920861153,0
0.0664089773898623,0.00276893176266807,0
0.0662689057022613,0.00332592241748608,0
0.0661276593482279,0.00388398117306553,0
0.065985238327762,0.00444310802940646,0
0.0658416426408638,0.00500330298650886,0
0.0656968722875331,0.00556456604437271,0
0.06555092726777,0.00612689720299801,0
0.0654038075815744,0.0066902964623848,0
0.0652555132289465,0.00725476382253304,0
0.0651060442098861,0.00782029928344274,0
0.0649554005243933,0.0083869028451139,0
0.064803582172468,0.00895457450754653,0
0.0646505891541104,0.00952331427074062,0
0.0644964214693203,0.0100931221346962,0
0.0643410791180978,0.0106639980994132,0
0.0641845621004428,0.0112359421648917,0
0.0640268704163555,0.0118089543311316,0
0.0638680040658357,0.012383034598133,0
0.0637079630488835,0.0129581829658958,0
0.0635467473654989,0.0135343994344202,0
0.0633843570156818,0.014111684003706,0
0.0632207919994324,0.0146900366737532,0
0.0630560523167505,0.0152694574445619,0
0.0628901379676362,0.0158499463161321,0
0.0627230489520894,0.0164315032884638,0
0.0625547852701103,0.0170141283615568,0
0.0623853469216986,0.0175978215354114,0
0.0622147339068546,0.0181825828100274,0
0.0620429462255782,0.0187684121854049,0
0.0618699838778693,0.0193553096615439,0
0.061695846863728,0.0199432752384443,0
0.0615205351831543,0.0205323089161061,0
0.0613440488361482,0.0211224106945295,0
0.0611663878227096,0.0217135805737143,0
0.0609875521428387,0.0223058185536606,0
0.0608075417965352,0.0228991246343683,0
0.0606263567837994,0.0234934988158375,0
0.0604439971046312,0.0240889410980681,0
0.0602604627590305,0.0246854514810602,0
0.0600757537469974,0.0252830299648138,0
0.0598898700685319,0.0258816765493288,0
0.0597028117236339,0.0264813912346053,0
0.0595145787123035,0.0270821740206433,0
0.0593251710345407,0.0276840249074427,0
0.0591345886903455,0.0282869438950036,0
0.0589428316797179,0.0288909309833259,0
0.0587499000026578,0.0294959861724098,0
0.0585557936591653,0.030102109462255,0
0.0583605126492404,0.0307093008528618,0
0.058164056972883,0.03131756034423,0
0.0579664266300933,0.0319268879363596,0
0.0577676216208711,0.0325372836292507,0
0.0575676419452165,0.0331487474229033,0
0.0573664876031294,0.0337612793173174,0
0.05716415859461,0.0343748793124929,0
0.0569606549196581,0.0349895474084299,0
0.0567559765782738,0.0356052836051283,0
0.056550123570457,0.0362220879025882,0
0.0563430958962079,0.0368399603008095,0
0.0561348935555263,0.0374589007997924,0
0.0559255165484123,0.0380789093995367,0
0.0557149648748659,0.0386999861000424,0
0.055503238534887,0.0393221309013096,0
0.0552903375284757,0.0399453438033383,0
0.055076261855632,0.0405696248061284,0
0.0548610115163559,0.04119497390968,0
0.0546445865106474,0.0418213911139931,0
0.0544269868385064,0.0424488764190676,0
0.054208212499933,0.0430774298249036,0
0.0539882634949272,0.043707051331501,0
0.0537671398234889,0.0443377409388599,0
0.0535448414856183,0.0449694986469803,0
0.0533213684813152,0.0456023244558621,0
0.0530967208105797,0.0462362183655054,0
0.0528708984734117,0.0468711803759102,0
0.0526439014698113,0.0475072104870764,0
0.0524157297997786,0.0481443086990041,0
0.0521863834633134,0.0487824750116932,0
0.0519558624604157,0.0494217094251438,0
0.0517241667910857,0.0500620119393559,0
0.0514912964553232,0.0507033825543294,0
0.0512572514531283,0.0513458212700644,0
0.0510220317845009,0.0519893280865609,0
0.0507856374494412,0.0526339030038188,0
0.050548068447949,0.0532795460218382,0
0.0503093247800244,0.053926257140619,0
0.0500694064456674,0.0545740363601614,0
0.0498283134448779,0.0552228836804651,0
0.0495860457776561,0.0558727991015304,0
0.0493426034440018,0.0565237826233571,0
0.049097986443915,0.0571758342459452,0
0.0488521947773959,0.0578289539692948,0
0.0486052284444443,0.0584831417934059,0
0.0483570874450603,0.0591383977182785,0
0.0481077717792439,0.0597947217439125,0
0.0478572814469951,0.0604521138703079,0
0.0476056164483138,0.0611105740974649,0
0.0473527767832001,0.0617701024253833,0
0.047098762451654,0.0624306988540631,0
0.0468435734536755,0.0630923633835044,0
0.0465872097892645,0.0637550960137072,0
0.0463296714584211,0.0644188967446715,0
0.0460709584611453,0.0650837655763972,0
0.0458110707974371,0.0657497025088843,0
0.0455500084672964,0.066416707542133,0
0.0452877714707233,0.0670847806761431,0
0.0450243598077178,0.0677539219109146,0
0.0447597734782799,0.0684241312464476,0
0.0444940124824096,0.0690954086827421,0
0.0442270768201068,0.0697677542197981,0
0.0439589664913716,0.0704411678576154,0
0.043689681496204,0.0711156495961943,0
0.0434192218346039,0.0717911994355347,0
0.0431475875065715,0.0724678173756365,0
0.0428747785121065,0.0731455034164997,0
0.0426007948512092,0.0738242575581244,0
0.0423256365238795,0.0745040798005106,0
0.0420493035301173,0.0751849701436582,0
0.0417717958699227,0.0758669285875674,0
0.0414931135432957,0.0765499551322379,0
0.0412132565502363,0.07723404977767,0
0.0409322248907444,0.0779192125238634,0
0.0406500185648201,0.0786054433708184,0
0.0403666375724634,0.0792927423185348,0
0.0400820819136743,0.0799811093670127,0
0.0397963515884527,0.080670544516252,0
0.0395094465967988,0.0813610477662528,0
0.0392213669387124,0.0820526191170151,0
0.0389321126141935,0.0827452585685388,0
0.0386416836232423,0.083438966120824,0
0.0383500799658586,0.0841337417738707,0
0.0380573016420425,0.0848295855276788,0
0.0377633486517939,0.0855264973822484,0
0.037468220995113,0.0862244773375794,0
0.0371719186719996,0.0869235253936719,0
0.0368744416824538,0.0876236415505259,0
0.0365757900264756,0.0883248258081413,0
0.036275963704065,0.0890270781665182,0
0.0359749627152219,0.0897303986256565,0
0.0356727870599464,0.0904347871855564,0
0.0353694367382385,0.0911402438462176,0
0.0350649117500982,0.0918467686076404,0
0.0347592120955254,0.0925543614698246,0
0.0344523377745202,0.0932630224327703,0
0.0341442887870826,0.0939727514964774,0
0.0338350651332126,0.094683548660946,0
0.0335246668129101,0.095395413926176,0
0.0332130938261752,0.0961083472921675,0
0.0329003461730079,0.0968223487589205,0
0.0325864238534082,0.0975374183264349,0
0.032271326867376,0.0982535559947109,0
0.0319550552149114,0.0989707617637482,0
0.0316376088960144,0.099689035633547,0
0.031318987910685,0.100408377604107,0
0.0309991922589232,0.101128787675429,0
0.0306782219407289,0.101850265847512,0
0.0303560769561022,0.102572812120357,0
0.0300327573050431,0.103296426493963,0
0.0298919650597938,0.103625795932867,0
0.0297622820789675,0.103959521605448,0
0.0296438560538312,0.10429722344358,0
0.0295368218555113,0.104638516850825,0
0.0294413013813937,0.104983013140439,0
0.0293574034162995,0.105330319978029,0
0.0292852235085934,0.105680041828371,0
0.0292248438613676,0.10603178040587,0
0.0291763332388235,0.106385135128152,0
0.0291397468879584,0.106739703572277,0
0.029115126475647,0.107095081933039,0
0.0291025000411886,0.107450865482846,0
0.0291043537009391,0.10784264794029,0
0.0291174024187679,0.108234395317271,0
0.0291341564511967,0.108626072536465,0
0.0291546142980583,0.109017644526833,0
0.0291787741275433,0.109409076226757,0
0.0292066337763645,0.109800332587179,0
0.0292381907499502,0.110191378574744,0
0.0292734422226679,0.110582179174932,0
0.0293123850380771,0.110972699395196,0
0.029355015709212,0.111362904268093,0
0.0294013304188939,0.111752758854418,0
0.0294513250200726,0.11214222824633,0
0.029504995036198,0.11253127757048,0
0.029562335661621,0.11291987199113,0
0.0296233417620236,0.113307976713275,0
0.0296880078748786,0.11369555698576,0
0.0297563282099391,0.114082578104386,0
0.0298282966497566,0.114469005415025,0
0.0299039067502287,0.114854804316715,0
0.0299831517411763,0.115239940264764,0
0.0300660245269501,0.115624378773843,0
0.0301525176870652,0.11600808542107,0
0.0302426234768662,0.116391025849094,0
0.0303363338282203,0.116773165769174,0
0.03043364035024,0.117154470964244,0
0.030534534330034,0.117534907291983,0
0.030639006733488,0.117914440687867,0
0.0307470482060729,0.118293037168221,0
0.030858649073683,0.118670662833264,0
0.0309737993435019,0.11904728387014,0
0.0310924887048972,0.11942286655595,0
0.0312147065303442,0.119797377260768,0
0.0313404418763769,0.120170782450656,0
0.0314696834845682,0.120543048690662,0
0.031602419782538,0.120914142647818,0
0.0317386388849894,0.121284031094123,0
0.0318783285947726,0.121652680909518,0
0.0320214764039776,0.122020059084851,0
0.0321680694950537,0.122386132724835,0
0.0323180947419573,0.12275086905099,0
0.0324715387113274,0.123114235404583,0
0.0326283876636883,0.123476199249546,0
0.0327886275546797,0.123836728175394,0
0.0329522440363146,0.124195789900126,0
0.0331192224582635,0.124553352273115,0
0.0332895478691669,0.124909383277986,0
0.0334632050179733,0.125263851035485,0
0.0336401783553055,0.125616723806332,0
0.0338204520348523,0.125967969994062,0
0.0340040099147878,0.126317558147857,0
0.0341908355592164,0.126665456965359,0
0.034380912239645,0.127011635295475,0
0.0345742229364802,0.127356062141166,0
0.0347707503405528,0.127698706662222,0
0.0349704768546676,0.128039538178022,0
0.0351733845951787,0.128378526170284,0
0.0353794553935912,0.128715640285797,0
0.0355886707981878,0.129050850339137,0
0.0358010120756812,0.129384126315372,0
0.0360164602128911,0.129715438372747,0
0.0362349959184472,0.130044756845359,0
0.036456599624516,0.130372052245812,0
0.0366812514885533,0.130697295267856,0
0.0369089313950809,0.131020456789013,0
0.0371396189574874,0.131341507873184,0
0.037373293519854,0.131660419773241,0
0.0376099341588041,0.131977163933598,0
0.0378495196853763,0.13229171199277,0
0.0380920286469223,0.132604035785915,0
0.0383374393290271,0.132914107347351,0
0.0385857297574541,0.133221898913062,0
0.0388368777001121,0.133527382923186,0
0.039090860669046,0.133830532024479,0
0.0393476559224509,0.134131319072769,0
0.0396072404667078,0.134429717135382,0
0.0398695910584428,0.134725699493554,0
0.0401346842066083,0.135019239644829,0
0.0404024961745864,0.135310311305424,0
0.040673002982314,0.135598888412587,0
0.0409461804084306,0.135884945126932,0
0.0412220039924464,0.136168455834748,0
0.0415004490369333,0.136449395150298,0
0.0417814906097353,0.136727737918086,0
0.0421088436723641,0.13704895127162,0
0.042436196734993,0.137370164625155,0
0.0427635497976218,0.137691377978689,0
0.0430909028602507,0.138012591332223,0
0.0434182559228795,0.138333804685758,0
0.0437456089855084,0.138655018039292,0
0.0440729620481372,0.138976231392827,0
0.0444003151107661,0.139297444746361,0
0.0447276681733949,0.139618658099895,0
0.0450550212360238,0.13993987145343,0
0.0453823742986526,0.140261084806964,0
0.0457097273612815,0.140582298160499,0
0.0460370804239103,0.140903511514033,0
0.0463644334865392,0.141224724867568,0
0.046691786549168,0.141545938221102,0
0.0470191396117969,0.141867151574636,0
0.0473464926744257,0.142188364928171,0
0.0476738457370546,0.142509578281705,0
0.0480011987996834,0.14283079163524,0
0.0483285518623123,0.143152004988774,0
0.0486559049249411,0.143473218342308,0
0.04898325798757,0.143794431695843,0
0.0493106110501988,0.144115645049377,0
0.0496379641128277,0.144436858402912,0
0.0499653171754565,0.144758071756446,0
0.0502926702380854,0.14507928510998,0
0.0506200233007142,0.145400498463515,0
0.0509473763633431,0.145721711817049,0
0.0512747294259719,0.146042925170584,0
0.0516020824886008,0.146364138524118,0
0.0519294355512296,0.146685351877652,0
0.0522567886138585,0.147006565231187,0
0.0525841416764873,0.147327778584721,0
0.0529114947391162,0.147648991938256,0
0.053238847801745,0.14797020529179,0
0.0535662008643739,0.148291418645324,0
0.0538935539270027,0.148612631998859,0
0.0542209069896316,0.148933845352393,0
0.0545482600522605,0.149255058705928,0
0.0548756131148893,0.149576272059462,0
0.0552029661775181,0.149897485412996,0
0.0554824892872618,0.150179151538626,0
0.0557544244407553,0.150468137897262,0
0.0560185721932645,0.150764232538347,0
0.0562747388115494,0.151067218297913,0
0.0565227364159539,0.151376872957854,0
0.0567623831182019,0.151692969408913,0
0.0569935031547986,0.152015275817241,0
0.0572159270159412,0.152343555794438,0
0.0574294915698414,0.152677568570924,0
0.0576340401823709,0.153017069172525,0
0.0578294228319412,0.153361808600145,0
0.0580154962195337,0.153711534012391,0
0.058192123873799,0.154065988911007,0
0.0583591762511487,0.154424913329006,0
0.0585165308307665,0.154788044021329,0
0.0586640722044679,0.155155114657921,0
0.0588016921613442,0.155525856019063,0
0.0589292897671272,0.155899996192826,0
0.059046771438217,0.156277260774498,0
0.059154051010319,0.156657373067838,0
0.0592510498016391,0.157040054288019,0
0.0593376966705911,0.157425023766088,0
0.059413928067974,0.157811999154824,0
0.0594796880835803,0.158200696635814,0
0.0595349284872029,0.158590831127615,0
0.0595796087640075,0.158982116494841,0
0.0596136961442481,0.159374265758024,0
0.0596371656273008,0.159766991304087,0
0.05965,0.160160005097296,0
0.05965,0.160719134967119,0
0.0596518656716418,0.161278264836941,0
0.0596537313432836,0.161837394706764,0
0.0596555970149254,0.162396524576587,0
0.0596574626865672,0.16295565444641,0
0.059659328358209,0.163514784316233,0
0.0596611940298507,0.164073914186056,0
0.0596630597014925,0.164633044055879,0
0.0596649253731343,0.165192173925701,0
0.0596667910447761,0.165751303795524,0
0.0596686567164179,0.166310433665347,0
0.0596705223880597,0.16686956353517,0
0.0596723880597015,0.167428693404993,0
0.0596742537313433,0.167987823274816,0
0.0596761194029851,0.168546953144639,0
0.0596779850746269,0.169106083014461,0
0.0596798507462687,0.169665212884284,0
0.0596817164179104,0.170224342754107,0
0.0596835820895522,0.17078347262393,0
0.059685447761194,0.171342602493753,0
0.0596873134328358,0.171901732363576,0
0.0596891791044776,0.172460862233399,0
0.0596910447761194,0.173019992103221,0
0.0596929104477612,0.173579121973044,0
0.059694776119403,0.174138251842867,0
0.0596966417910448,0.17469738171269,0
0.0596985074626866,0.175256511582513,0
0.0597003731343284,0.175815641452336,0
0.0597022388059701,0.176374771322158,0
0.0597041044776119,0.176933901191981,0
0.0597059701492537,0.177493031061804,0
0.0597078358208955,0.178052160931627,0
0.0597097014925373,0.17861129080145,0
0.0597115671641791,0.179170420671273,0
0.0597134328358209,0.179729550541096,0
0.0597152985074627,0.180288680410918,0
0.0597171641791045,0.180847810280741,0
0.0597190298507463,0.181406940150564,0
0.0597208955223881,0.181966070020387,0
0.0597227611940299,0.18252519989021,0
0.0597246268656716,0.183084329760033,0
0.0597264925373134,0.183643459629856,0
0.0597283582089552,0.184202589499678,0
0.059730223880597,0.184761719369501,0
0.0597320895522388,0.185320849239324,0
0.0597339552238806,0.185879979109147,0
0.0597358208955224,0.18643910897897,0
0.0597376865671642,0.186998238848793,0
0.059739552238806,0.187557368718616,0
0.0597414179104478,0.188116498588438,0
