0.0635917158313663,0,0
0.0634768649666758,0.000507876203777208,0.00030145710001512
0.0633593485894759,0.00101711410014406,0.0006032829577634
0.0632391535572704,0.00152771368910054,0.000905457118196585
0.0631162667497197,0.00203967497064668,0.001207958857674
0.062990675070885,0.00255299794478242,0.00151076718093238
0.0628623654515285,0.00306768261150783,0.00181386081801874
0.0627313248514689,0.00358372897082285,0.00211721822118623
0.0625975402619954,0.00410113702272751,0.00242081756175221
0.0624609987083403,0.00461990676722181,0.00272463672691841
0.0623216872522128,0.00514003820430575,0.0030286533165526
0.0621795929943945,0.00566153133397931,0.00333284463993151
0.0620347030773995,0.00618438615624252,0.00363718771244442
0.0618870046881992,0.00670860267109537,0.00394165925225708
0.0617364850610152,0.00723418087853786,0.0042462356769356
0.0615831314801798,0.00776112077856997,0.00455089310002992
0.0614269312830687,0.00828942237119172,0.00485560732761622
0.0612678718631051,0.00881908565640312,0.00516035385479815
0.0611059406728387,0.00935011063420413,0.00546510786216629
0.0609411252271011,0.00988249730459478,0.00576984421221555
0.0607734131062388,0.0104162456675751,0.00607453744571992
0.0606027919594278,0.010951355723145,0.00637916177806434
0.0604292495080695,0.0114878274713046,0.00668369109553333
0.0602527735492715,0.0120256609120538,0.00698809895155568
0.0600733519594156,0.0125648560453926,0.00729235856290514
0.0598909726978149,0.0131054128713211,0.00759644280585655
0.0597056238104613,0.0136473313898392,0.00790032421229699
0.0595172934338683,0.014190611600947,0.00820397496579179
0.0593259697990091,0.0147352535046443,0.0085073668976046
0.0591316412353542,0.0152812571009314,0.00881047148267166
0.0589342961750099,0.015828622389808,0.00911325983552947
0.0587339231569613,0.0163773493712743,0.00941570270619584
0.0585305108314225,0.0169274380453302,0.00971777047600364
0.0583240479642962,0.0174788884119758,0.0100194331533872
0.0581145234417463,0.018031700471211,0.0103206603696211
0.0579019262748863,0.0185858742230358,0.0106214213745101
0.0576862456045862,0.0191414096674503,0.010921685032032
0.0574674707064022,0.0196983068044544,0.0112214198159301
0.0572455909956314,0.0202565656340482,0.0115205938052582
0.057020596032495,0.0208161861562315,0.0118191746798756
0.0567924755274543,0.0213771683710046,0.0121171297158923
0.0565612193466627,0.0219395122783672,0.0124144257810651
0.0563268175175564,0.0225032178783195,0.0127110293301436
0.0560892602345899,0.0230682851708614,0.0130069064001658
0.0558485378651174,0.023634714155993,0.0133020226057036
0.0556046409554268,0.0242025048337142,0.0135963431340576
0.0553575602369289,0.024771657204025,0.0138898327404017
0.0551072866325058,0.0253421712669255,0.014182455742877
0.0548538112630252,0.0259140470224156,0.0144741760176343
0.0545971254540216,0.0264872844704953,0.0147649569938267
0.0543372207425534,0.0270618836111647,0.0150547616485508
0.0540740888842361,0.0276378444444237,0.0153435525017378
0.0538077218604611,0.0282151669702723,0.0156312916109929
0.0535381118858015,0.0287938511887106,0.0159179405663853
0.0532652514156132,0.0293738970997385,0.0162034604851871
0.0529891331538343,0.0299553047033561,0.016487812006562
0.0527097500609905,0.0305380739995633,0.0167709552862045
0.0524270953624113,0.0311222049883601,0.0170528499909288
0.0521411625566625,0.0317076976697466,0.0173334552932089
0.0518519454242029,0.0322945520437227,0.0176127298656696
0.0515594380362702,0.0328827681102884,0.0178906318755292
0.0512636347640029,0.0334723458694438,0.0181671189789941
0.0509645302878058,0.0340632853211888,0.0184421483156062
0.0506621196069652,0.0346555864655234,0.0187156765025441
0.0503563980495219,0.0352492493024477,0.0189876596288777
0.0500473612824087,0.0358442738319616,0.0192580532497787
0.0497350053218609,0.0364406600540652,0.0195268123806862
0.0494193265441081,0.0370384079687584,0.0197938914914303
0.0491003216963533,0.0376375175760412,0.0200592445003127
0.0487779879080516,0.0382379888759136,0.0203228247681475
0.048452322702494,0.0388398218683757,0.0205845850922626
0.0481233240087073,0.0394430165534275,0.0208444777004626
0.0477909901736782,0.0400475729310688,0.0211024542449568
0.0474553199749135,0.0406534910012998,0.0213584657962511
0.0471163126333437,0.0412607707641205,0.0216124628370088
0.0467739678265827,0.0418694122195307,0.02186439525588
0.0464282857025529,0.0424794153675307,0.0221142123413024
0.0460792668934879,0.0430907802081202,0.0223618627752772
0.0457269125303238,0.0437035067412994,0.0226072946271201
0.0453712242574907,0.0443175949670682,0.0228504553471929
0.0450122042481172,0.0449330448854267,0.0230912917606159
0.0446498552196609,0.0455498564963748,0.0233297500609674
0.0442841804499773,0.0461680297999125,0.0235657758039699
0.0439151837938411,0.0467875647960398,0.0237993139011706
0.0435428696999348,0.0474084614847568,0.0240303086136169
0.0431672432283174,0.0480307198660635,0.0242587035455326
0.0427883100683905,0.0486543399399598,0.0244844416379991
0.0424060765573759,0.0492793217064457,0.0247074651626464
0.0420205496993212,0.0499056651655212,0.0249277157153582
0.0416317371846513,0.0505333703171864,0.0251451342099976
0.0412396474102814,0.0511624371614412,0.0253596608721587
0.0408442895003116,0.0517928656982856,0.0255712352329501
0.0404456733273191,0.0524246559277197,0.025779796122817
0.040043809534271,0.0530578078497434,0.0259852816654095
0.0396387095570739,0.0536923214643568,0.0261876292715034
0.039230385647784,0.0543281967715598,0.0263867756329833
0.0388188508984977,0.0549654337713524,0.0265826567168939
0.0384041192659461,0.0556040324637347,0.0267752077595719
0.0379862055968152,0.0562439928487066,0.0269643632608647
0.0375651256538175,0.0568853149262681,0.0271500569784491
0.0371408961425389,0.0575279986964193,0.0273322219222588
0.0367135347390866,0.0581720441591601,0.027510790349034
0.0362830601185658,0.0588174513144906,0.0276856937570045
0.0358494919844125,0.0594642201624106,0.0278568628807195
0.0354128510986109,0.0601123507029204,0.028024227686039
0.0349731593128266,0.0607618429360197,0.0281877173653009
0.0345304396004852,0.0614126968617087,0.02834726033268
0.0340847160898304,0.0620649124799873,0.0285027842197562
0.0336360140979939,0.0627184897908556,0.0286542158713091
0.0331843601661124,0.0633734287943135,0.0288014813413594
0.0327297820955282,0.064029729490361,0.0289445058894763
0.032272308985111,0.0646873918789982,0.0290832139773729
0.0318119712697396,0.065346415960225,0.0292175292658137
0.0313488007599853,0.0660068017340414,0.0293473746118574
0.030882830683038,0.0666685492004475,0.0294726720664619
0.0304140957249193,0.0673316583594432,0.0295933428724793
0.0299426320740301,0.0679961292110286,0.0297093074630706
0.0294684774660768,0.0686619617552036,0.0298204854605712
0.0289916712304292,0.0693291559919682,0.0299267956758414
0.0285122543379586,0.0699977119213224,0.0300281561081373
0.0280302694504122,0.0706676295432663,0.0301244839455399
0.0275457609713772,0.0713389088577999,0.0302156955659839
0.0270587750988942,0.072011549864923,0.0303017065389286
0.0265693598797793,0.0726855525646358,0.0303824316277166
0.0260775652657182,0.0733609169569382,0.0304577847926702
0.0255834431711977,0.0740376430418303,0.0305276791949778
0.0250870475333418,0.074715730819312,0.0305920272014247
0.024588434373725,0.0753951802893834,0.030650740390029
0.0240876618622348,0.0760759914520444,0.0307037295566452
0.0235847903830614,0.076758164307295,0.0307509047226037
0.0230798826028944,0.0774416988551352,0.0307921751434566
0.0225730035414099,0.0781265950955651,0.0308274493189093
0.0220642206441351,0.0788128530285847,0.030856635004017
0.0215536038577811,0.0795004726541938,0.0308796392217356
0.0210412257081377,0.0801894539723926,0.0308963682769204
0.0205271613806294,0.080879796983181,0.030906727771871
0.020011488803635,0.0815715016865591,0.0309106226235311
0.019494288734677,0.0822645680825268,0.0309079570824556
0.0189756448495933,0.0829589961710842,0.030898634753668
0.0184556438348065,0.0836547859522311,0.030882558619538
0.0179343754828128,0.0843519374259677,0.0308596310648194
0.0174119327910156,0.085050450592294,0.0308297539039961
0.0168884120640365,0.0857503254512099,0.0307928284110988
0.0163639130196402,0.0864515620027154,0.0307487553521607
0.0158385388984169,0.0871541602468106,0.0306974350204977
